Timestamp,X,Y
24-May-2021 13:07:48.000,0.236008105263158,3.48127357894737
24-May-2021 13:07:49.000,-0.0977432105263157,2.50608794736842
24-May-2021 13:07:50.000,0.0884084210526316,2.22809563157895
24-May-2021 13:07:51.000,0.257086473684211,1.73462347368421
24-May-2021 13:07:52.000,0.0102006315789474,1.90216805263158
24-May-2021 13:07:53.000,0.202776421052632,2.10190542105263
24-May-2021 13:07:54.000,0.158304315789474,2.51490384210526
24-May-2021 13:07:55.000,-0.0166235789473684,2.45385536842105
24-May-2021 13:07:56.000,-0.253654526315789,2.29385147368421
24-May-2021 13:07:57.000,0.0965943684210526,2.54626252631579
24-May-2021 13:07:58.000,0.191299736842105,2.9740107368421
24-May-2021 13:07:59.000,0.0653617368421053,3.30760463157895
24-May-2021 13:08:00.000,0.289941052631579,3.489365
24-May-2021 13:08:01.000,0.277205052631579,3.31006073684211
24-May-2021 13:08:02.000,0.0862672631578947,2.28660957894737
24-May-2021 13:08:03.000,-0.179839473684211,2.99730942105263
24-May-2021 13:08:04.000,0.818644,2.874079
24-May-2021 13:08:05.000,0.416052421052632,2.46643368421053
24-May-2021 13:08:06.000,0.372099315789474,2.793479
24-May-2021 13:08:07.000,-0.203138,2.56373631578947
24-May-2021 13:08:08.000,0.247846315789474,2.56175278947368
24-May-2021 13:08:09.000,-0.330965105263158,2.60590994736842
24-May-2021 13:08:10.000,0.104701684210526,2.38041784210526
24-May-2021 13:08:11.000,0.0716591052631579,2.58429536842105
24-May-2021 13:08:12.000,-0.0406775789473684,2.49765052631579
24-May-2021 13:08:13.000,-0.177572421052632,2.46859010526316
24-May-2021 13:08:14.000,-0.148481368421053,2.56757773684211
24-May-2021 13:08:15.000,-0.541061631578947,2.23541626315789
24-May-2021 13:08:16.000,-0.212583526315789,2.36221963157895
24-May-2021 13:08:17.000,0.332539526315789,2.47806657894737
24-May-2021 13:08:18.000,0.489017157894737,1.67127678947368
24-May-2021 13:08:19.000,0.0347591052631579,2.04132973684211
24-May-2021 13:08:20.000,0.286902473684211,2.00653957894737
24-May-2021 13:08:21.000,-0.202351,2.28407505263158
24-May-2021 13:08:22.000,-0.0493201578947368,1.34347578947368
24-May-2021 13:08:23.000,0.419043,1.444966
24-May-2021 13:08:24.000,-0.266421947368421,1.08283110526316
24-May-2021 13:08:25.000,0.157422736842105,1.76686326315789
24-May-2021 13:08:26.000,0.233237052631579,2.109966
24-May-2021 13:08:27.000,-0.340819684210526,2.07026378947368
24-May-2021 13:08:28.000,0.0653617368421053,2.03951921052632
24-May-2021 13:08:29.000,-0.267934414879408,1.91893737508027
24-May-2021 13:08:30.000,0.0628427894736842,1.59243926315789
24-May-2021 13:08:31.000,0.130975473684211,1.55780584210526
24-May-2021 13:08:32.000,0.231599789473684,2.07634073684211
24-May-2021 13:08:33.000,0.0949573684210526,2.13137531578947
24-May-2021 13:08:34.000,-0.0181352105263158,1.873061
24-May-2021 13:08:35.000,0.230970368421053,1.96979684210526
24-May-2021 13:08:36.000,0.0976015789473684,1.66189389473684
24-May-2021 13:08:37.000,0.181476684210526,1.72152610526316
24-May-2021 13:08:38.000,0.219761421052632,2.43655463157895
24-May-2021 13:08:39.000,0.190418789473684,2.35406557894737
24-May-2021 13:08:40.000,0.231474052631579,2.47313947368421
24-May-2021 13:08:41.000,0.254378789473684,2.52617526315789
24-May-2021 13:08:42.000,0.196211,2.565405
24-May-2021 13:08:43.000,0.212583368421053,2.41018621052632
24-May-2021 13:08:44.000,0.195204315789474,2.35990594736842
24-May-2021 13:08:45.000,0.209183157894737,2.68791115789474
24-May-2021 13:08:46.000,0.225066894736842,2.497241
24-May-2021 13:08:47.000,0.191929473684211,2.52354610526316
24-May-2021 13:08:48.000,0.231222157894737,2.37890615789474
24-May-2021 13:08:49.000,0.215227842105263,2.58354021052632
24-May-2021 13:08:50.000,0.185758263157895,2.57130794736842
24-May-2021 13:08:51.000,0.183208421052632,2.37276689473684
24-May-2021 13:08:52.000,0.197344684210526,2.38775347368421
24-May-2021 13:08:53.000,0.268122473684211,2.62319452631579
24-May-2021 13:08:54.000,0.244067736842105,2.65734010526316
24-May-2021 13:08:55.000,0.207293736842105,2.35044468421053
24-May-2021 13:08:56.000,0.265603157894737,2.69305852631579
24-May-2021 13:08:57.000,0.237802315789474,2.68693505263158
24-May-2021 13:08:58.000,0.209057315789474,2.58401226315789
24-May-2021 13:08:59.000,0.215479736842105,2.37199589473684
24-May-2021 13:09:00.000,0.259810052631579,2.44645626315789
24-May-2021 13:09:01.000,0.272782,2.754438
24-May-2021 13:09:02.000,0.187899263157895,2.46270284210526
24-May-2021 13:09:03.000,0.225633578947368,2.43496489473684
24-May-2021 13:09:04.000,0.255024263157895,2.75365057894737
24-May-2021 13:09:05.000,0.236905368421053,2.66275531578947
24-May-2021 13:09:06.000,0.19873047368421,2.43312321052632
24-May-2021 13:09:07.000,0.259558578947368,2.65249121052632
24-May-2021 13:09:08.000,0.218261364343277,2.48991570238937
24-May-2021 13:09:09.000,0.164616473684211,2.307704
24-May-2021 13:09:10.000,0.230340631578947,2.43157968421053
24-May-2021 13:09:11.000,0.250459526315789,2.45122663157895
24-May-2021 13:09:12.000,0.224673947368421,2.71035921052632
24-May-2021 13:09:13.000,0.210568263157895,2.461758
24-May-2021 13:09:14.000,0.250994526315789,2.70104036842105
24-May-2021 13:09:15.000,0.284872157894737,2.67434168421053
24-May-2021 13:09:16.000,0.215857578947368,2.50430936842105
24-May-2021 13:09:17.000,0.146497789473684,2.30205331578947
24-May-2021 13:09:18.000,0.28547,2.60789305263158
24-May-2021 13:09:19.000,0.364401842105263,4.80112021052632
24-May-2021 13:09:20.000,0.404686,4.241278
24-May-2021 13:09:21.000,0.216975842105263,4.83864936842105
24-May-2021 13:09:22.000,-0.226074421052632,4.63206384210526
24-May-2021 13:09:23.000,0.262470473684211,3.73322810526316
24-May-2021 13:09:24.000,0.132864736842105,4.312701
24-May-2021 13:09:25.000,0.716162421052632,2.329098
24-May-2021 13:09:26.000,-0.0508791052631579,3.629361
24-May-2021 13:09:27.000,0.0882824210526316,3.01089531578947
24-May-2021 13:09:28.000,0.203153736842105,2.88089568421053
24-May-2021 13:09:29.000,0.566296263157895,3.67010152631579
24-May-2021 13:09:30.000,0.171401894736842,2.91374931578947
24-May-2021 13:09:31.000,0.522548526315789,2.23425131578947
24-May-2021 13:09:32.000,-0.315648105263158,1.23976557894737
24-May-2021 13:09:33.000,0.136264947368421,2.36284915789474
24-May-2021 13:09:34.000,-0.031988,2.30274563157895
24-May-2021 13:09:35.000,0.204397684210526,2.40429847368421
24-May-2021 13:09:36.000,0.163750473684211,2.37471915789474
24-May-2021 13:09:37.000,0.0703992631578947,2.52250705263158
24-May-2021 13:09:38.000,-0.0948311052631579,2.59311105263158
24-May-2021 13:09:39.000,0.212961,2.828615
24-May-2021 13:09:40.000,0.347888157894737,2.65017731578947
24-May-2021 13:09:41.000,-0.0785855789473684,1.96353136842105
24-May-2021 13:09:42.000,-1.41423652631579,1.92935473684211
24-May-2021 13:09:43.000,0.102993353752426,1.97822503696516
24-May-2021 13:09:44.000,0.749126842105263,1.86711042105263
24-May-2021 13:09:45.000,1.02428589473684,2.03213589473684
24-May-2021 13:09:46.000,0.0541536842105263,1.53941921052632
24-May-2021 13:09:47.000,-0.0337517368421053,0.322889
24-May-2021 13:09:48.000,-0.162034578947368,1.23661710526316
24-May-2021 13:09:49.000,-0.0775779473684211,1.48337694736842
24-May-2021 13:09:50.000,0.0676285789473684,1.60037289473684
24-May-2021 13:09:51.000,0.0672507368421053,2.10203189473684
24-May-2021 13:09:52.000,-0.0405517894736842,1.79387731578947
24-May-2021 13:09:53.000,0.161578578947368,2.39861605263158
24-May-2021 13:09:54.000,0.0983573157894737,2.37986678947368
24-May-2021 13:09:55.000,0.270278421052632,2.47356457894737
24-May-2021 13:09:56.000,0.0997427894736842,2.43132826315789
24-May-2021 13:09:57.000,0.0409298947368421,2.62043978947368
24-May-2021 13:09:58.000,-0.057428,2.091327
24-May-2021 13:09:59.000,0.102513578947368,2.05631636842105
24-May-2021 13:10:00.000,0.0889121578947368,2.33937784210526
24-May-2021 13:10:01.000,0.118129789473684,2.58804263157895
24-May-2021 13:10:02.000,0.0621028947368421,2.77244705263158
24-May-2021 13:10:03.000,0.111202947368421,5.13699610526316
24-May-2021 13:10:04.000,0.175179894736842,4.50121442105263
24-May-2021 13:10:05.000,0.183365578947368,2.38619552631579
24-May-2021 13:10:06.000,0.128331052631579,2.954428
24-May-2021 13:10:07.000,0.177415210526316,3.30609389473684
24-May-2021 13:10:08.000,0.207136421052632,4.13741031578947
24-May-2021 13:10:09.000,-0.403284736842105,3.60776273684211
24-May-2021 13:10:10.000,0.375720578947368,3.42107521052632
24-May-2021 13:10:11.000,0.215920526315789,3.34664615789474
24-May-2021 13:10:12.000,0.176234789473684,3.39706826315789
24-May-2021 13:10:13.000,0.0739256315789474,3.48317863157895
24-May-2021 13:10:14.000,0.0654873684210526,3.55634810526316
24-May-2021 13:10:15.000,0.408259210526316,3.25773321052632
24-May-2021 13:10:16.000,0.0954612631578947,2.44842431578947
24-May-2021 13:10:17.000,0.129212,1.377967
24-May-2021 13:10:18.000,0.207907789473684,2.34685547368421
24-May-2021 13:10:19.000,0.185758473684211,2.61645736842105
24-May-2021 13:10:20.000,0.150369631578947,2.39650636842105
24-May-2021 13:10:21.000,0.347100947368421,2.41930094736842
24-May-2021 13:10:22.000,0.363505953240414,2.20266855645192
24-May-2021 13:10:23.000,0.402923105263158,0.344424894736842
24-May-2021 13:10:24.000,-0.153140473684211,1.21034326315789
24-May-2021 13:10:25.000,0.148732473684211,1.77821336842105
24-May-2021 13:10:26.000,0.252458684210526,2.44124589473684
24-May-2021 13:10:27.000,0.00680052631578947,2.95795421052632
24-May-2021 13:10:28.000,0.610847157894737,2.78844105263158
24-May-2021 13:10:29.000,0.0845045263157895,2.99661673684211
24-May-2021 13:10:30.000,0.282211578947368,2.75752315789474
24-May-2021 13:10:31.000,0.112888052631579,2.51251105263158
24-May-2021 13:10:32.000,0.0124676315789474,2.02949105263158
24-May-2021 13:10:33.000,0.404056210526316,1.63286557894737
24-May-2021 13:10:34.000,0.438484473684211,2.25310994736842
24-May-2021 13:10:35.000,-0.189977315789474,1.56648021052632
24-May-2021 13:10:36.000,0.318545,1.1336
24-May-2021 13:10:37.000,0.320449210526316,0.994438368421053
24-May-2021 13:10:38.000,0.0230463157894737,0.873411368421053
24-May-2021 13:10:39.000,0.108055,1.32907110526316
24-May-2021 13:10:40.000,0.147347842105263,1.28714947368421
24-May-2021 13:10:41.000,0.0259435263157895,1.53098184210526
24-May-2021 13:10:42.000,0.0949573684210526,2.12835294736842
24-May-2021 13:10:43.000,0.122789157894737,2.38476252631579
24-May-2021 13:10:44.000,0.179083578947368,2.66111773684211
24-May-2021 13:10:45.000,0.159437315789474,2.60268252631579
24-May-2021 13:10:46.000,0.154148052631579,2.48005021052632
24-May-2021 13:10:47.000,0.0703991578947368,2.16627636842105
24-May-2021 13:10:48.000,0.0700215789473684,2.40495973684211
24-May-2021 13:10:49.000,0.158556,2.43008431578947
24-May-2021 13:10:50.000,0.220643789473684,4.77878194736842
24-May-2021 13:10:51.000,0.233016894736842,5.01357763157895
24-May-2021 13:10:52.000,0.159437263157895,2.368013
24-May-2021 13:10:53.000,0.310200842105263,3.41044942105263
24-May-2021 13:10:54.000,-0.0808522631578947,3.482155
24-May-2021 13:10:55.000,0.373579,3.666702
24-May-2021 13:10:56.000,0.00817047368421053,2.76484342105263
24-May-2021 13:10:57.000,0.350425840120237,2.94245989774683
24-May-2021 13:10:58.000,0.0981370526315789,2.91063252631579
24-May-2021 13:10:59.000,0.350209029802813,2.97859217875265
24-May-2021 13:11:00.000,-0.463373473684211,2.46604005263158
24-May-2021 13:11:01.000,-1.61177089473684,3.59699484210526
24-May-2021 13:11:02.000,-1.57461873684211,2.91866126315789
24-May-2021 13:11:03.000,-1.70784578947368,2.50671789473684
24-May-2021 13:11:04.000,-0.721766631578947,2.70267705263158
24-May-2021 13:11:05.000,-0.248318210526316,2.54654615789474
24-May-2021 13:11:06.000,-0.997649368421053,2.451919
24-May-2021 13:11:07.000,-1.75567110526316,3.510365
24-May-2021 13:11:08.000,-0.302235315789474,3.21869310526316
24-May-2021 13:11:09.000,-0.284588315789474,4.09677994736842
24-May-2021 13:11:10.000,0.0898095263157895,3.34526052631579
24-May-2021 13:11:11.000,0.763342263157895,3.17738515789474
24-May-2021 13:11:12.000,0.0175050526315789,2.78012973684211
24-May-2021 13:11:13.000,-0.131936105263158,2.40174831578947
24-May-2021 13:11:14.000,0.18664,3.144767
24-May-2021 13:11:15.000,-0.246570684210526,2.71489331578947
24-May-2021 13:11:16.000,0.0549876842105263,2.54034305263158
24-May-2021 13:11:17.000,-0.0408352631578947,2.36917810526316
24-May-2021 13:11:18.000,-0.071815947368421,2.29333157894737
24-May-2021 13:11:19.000,-0.508081473684211,2.72668421052632
24-May-2021 13:11:20.000,0.358529526315789,0.297764947368421
24-May-2021 13:11:21.000,0.035892,0.811702263157895
24-May-2021 13:11:22.000,-0.166725789473684,1.90479657894737
24-May-2021 13:11:23.000,-0.0149866315789474,1.83710505263158
24-May-2021 13:11:24.000,-0.00982336842105264,1.035368
24-May-2021 13:11:25.000,0.104151,1.54445684210526
24-May-2021 13:11:26.000,0.0270763157894737,2.23943036842105
24-May-2021 13:11:27.000,-0.000251789473684212,2.34005463157895
24-May-2021 13:11:28.000,-0.0406775789473684,2.371287
24-May-2021 13:11:29.000,-0.0152381578947368,2.37065721052632
24-May-2021 13:11:30.000,-0.238023315789474,2.62711494736842
24-May-2021 13:11:31.000,-0.175809842105263,3.24312431578947
24-May-2021 13:11:32.000,-0.0143566842105263,3.33279215789474
24-May-2021 13:11:33.000,-0.256032,3.482155
24-May-2021 13:11:34.000,-0.0230462631578947,3.35495778947368
24-May-2021 13:11:35.000,0.174927894736842,2.86926168421053
24-May-2021 13:11:36.000,0.31832673030591,4.69484284392418
24-May-2021 13:11:37.000,-0.182625684210526,3.90422089473684
24-May-2021 13:11:38.000,0.511056263157895,2.17154957894737
24-May-2021 13:11:39.000,-0.202886052631579,1.32488384210526
24-May-2021 13:11:40.000,-0.0886605263157895,1.65679357894737
24-May-2021 13:11:41.000,-0.11460352631579,3.09980689473684
24-May-2021 13:11:42.000,-0.577346789473684,3.75640068421053
24-May-2021 13:11:43.000,0.306769105263158,3.74276852631579
24-May-2021 13:11:44.000,0.423435526315789,3.10005926315789
24-May-2021 13:11:45.000,0.0831192631578947,3.40079947368421
24-May-2021 13:11:46.000,0.159421894736842,3.62413484210526
24-May-2021 13:11:47.000,-0.338443,3.66770936842105
24-May-2021 13:11:48.000,-0.915789947368421,3.395132
24-May-2021 13:11:49.000,0.80620847368421,1.98519310526316
24-May-2021 13:11:50.000,0.838825736842105,3.27909568421053
24-May-2021 13:11:51.000,0.502634736842105,3.188216
24-May-2021 13:11:52.000,-0.165105,2.165504
24-May-2021 13:11:53.000,-0.183397105263158,2.14918005263158
24-May-2021 13:11:54.000,-0.517951368421053,-0.0113185789473684
24-May-2021 13:11:55.000,-0.605557631578947,-0.828404578947368
24-May-2021 13:11:56.000,0.364102947368421,-0.154967157894737
24-May-2021 13:11:57.000,0.224421947368421,0.825886210526316
24-May-2021 13:11:58.000,-0.160444736842105,0.585407263157895
24-May-2021 13:11:59.000,0.122159789473684,2.31914889473684
24-May-2021 13:12:00.000,0.107299,2.92357273684211
24-May-2021 13:12:01.000,-0.199958157894737,4.68025089473684
24-May-2021 13:12:02.000,0.0633472105263158,4.07411068421053
24-May-2021 13:12:03.000,0.0951932631578947,4.28888294736842
24-May-2021 13:12:04.000,-0.063772052631579,2.44488194736842
24-May-2021 13:12:05.000,0.0587502105263158,4.01832042105263
24-May-2021 13:12:06.000,0.162413210526316,3.70549026315789
24-May-2021 13:12:07.000,0.0148607368421053,3.62375668421053
24-May-2021 13:12:08.000,0.00853247368421052,3.57952078947368
24-May-2021 13:12:09.000,-0.125576263157895,2.77479273684211
24-May-2021 13:12:10.000,0.0145616315789474,2.99579815789474
24-May-2021 13:12:11.000,0.205783,3.03709
24-May-2021 13:12:12.000,-0.0955707894736842,3.05484742105263
24-May-2021 13:12:13.000,0.225807157894737,2.41922236842105
24-May-2021 13:12:14.000,0.823319473684211,2.38315668421053
24-May-2021 13:12:15.000,0.72703400371451,2.40873465753249
24-May-2021 13:12:16.000,-0.445238631578947,2.01400078947368
24-May-2021 13:12:17.000,-0.487301736842105,2.12652684210526
24-May-2021 13:12:18.000,0.0700685789473684,1.70590957894737
24-May-2021 13:12:19.000,0.606407315789474,1.37318078947368
24-May-2021 13:12:20.000,0.138878105263158,0.268106526315789
24-May-2021 13:12:21.000,-0.606958157894737,0.512787842105263
24-May-2021 13:12:22.000,0.203153526315789,0.740515684210526
24-May-2021 13:12:23.000,0.211450210526316,1.06685263157895
24-May-2021 13:12:24.000,0.192181631578947,1.880271
24-May-2021 13:12:25.000,0.117752421052632,3.70191668421053
24-May-2021 13:12:26.000,0.0467390526315789,3.60587331578947
24-May-2021 13:12:27.000,0.126190210526316,3.487224
24-May-2021 13:12:28.000,0.00251857894736844,4.06668073684211
24-May-2021 13:12:29.000,-0.108117578947368,4.06838063157895
24-May-2021 13:12:30.000,-0.074178,2.364109
24-May-2021 13:12:31.000,0.243438157894737,2.60142326315789
24-May-2021 13:12:32.000,-0.201217684210526,3.077768
24-May-2021 13:12:33.000,-0.364480526315789,2.79225110526316
24-May-2021 13:12:34.000,-0.0986251052631579,2.87798321052632
24-May-2021 13:12:35.000,0.154321421052632,2.79599726315789
24-May-2021 13:12:36.000,0.023172947368421,2.78302578947368
24-May-2021 13:12:37.000,-0.000503947368421052,2.585429
24-May-2021 13:12:38.000,-0.0750751578947368,3.26477036842105
24-May-2021 13:12:39.000,-0.415925894736842,2.63514305263158
24-May-2021 13:12:40.000,-0.0300676315789474,2.46394615789474
24-May-2021 13:12:41.000,0.191426,2.32357221052632
24-May-2021 13:12:42.000,0.0521383684210526,2.94931126315789
24-May-2021 13:12:43.000,0.0663696842105263,2.39061836842105
24-May-2021 13:12:44.000,-0.298598684210526,2.788268
24-May-2021 13:12:45.000,0.0158682105263158,2.43882152631579
24-May-2021 13:12:46.000,0.0211576315789474,2.57872342105263
24-May-2021 13:12:47.000,0.0868183157894736,2.3867302631579
24-May-2021 13:12:48.000,-0.294899368421053,2.27820310526316
24-May-2021 13:12:49.000,0.011964,2.158326
24-May-2021 13:12:50.000,0.0774204331581044,2.29161859357608
24-May-2021 13:12:51.000,0.228419894736842,2.04334452631579
24-May-2021 13:12:52.000,-0.00251274763183938,1.63102625248384
24-May-2021 13:12:53.000,0.154526157894737,1.782007
24-May-2021 13:12:54.000,0.128913578947368,-0.00686378947368421
24-May-2021 13:12:55.000,-0.0634726315789474,0.312436421052632
24-May-2021 13:12:56.000,-0.102261684210526,0.149677736842105
24-May-2021 13:12:57.000,-0.0204023684210526,1.19518347368421
24-May-2021 13:12:58.000,0.0573016315789474,1.29979047368421
24-May-2021 13:12:59.000,-0.040426052631579,2.39420831578947
24-May-2021 13:13:00.000,-0.182862315789474,2.58478326315789
24-May-2021 13:13:01.000,0.0323661578947368,4.38912931578947
24-May-2021 13:13:02.000,0.192748368421053,3.94470968421053
24-May-2021 13:13:03.000,0.0218343157894737,2.01140347368421
24-May-2021 13:13:04.000,-0.0459672631578947,3.71078
24-May-2021 13:13:05.000,0.000346631578947362,4.01265389473684
24-May-2021 13:13:06.000,-0.00806,3.83092473684211
24-May-2021 13:13:07.000,-0.0255497894736842,3.863936
24-May-2021 13:13:08.000,0.055035,1.581357
24-May-2021 13:13:09.000,-0.135115631578947,2.86161115789474
24-May-2021 13:13:10.000,0.0634882105263158,3.44059536842105
24-May-2021 13:13:11.000,0.0103272631578947,3.30924210526316
24-May-2021 13:13:12.000,0.166096894736842,3.24737526315789
24-May-2021 13:13:13.000,-0.00856378947368421,3.32317389473684
24-May-2021 13:13:14.000,0.415894684210526,2.47970410526316
24-May-2021 13:13:15.000,0.351492736842105,2.41058
24-May-2021 13:13:16.000,0.985418157894737,2.90480773684211
24-May-2021 13:13:17.000,1.24889626315789,2.74537078947368
24-May-2021 13:13:18.000,1.20670689473684,2.79612310526316
24-May-2021 13:13:19.000,1.48957915789474,2.85216573684211
24-May-2021 13:13:20.000,1.19864642105263,2.65053926315789
24-May-2021 13:13:21.000,0.93505847368421,2.55104773684211
24-May-2021 13:13:22.000,0.900630526315789,2.35093247368421
24-May-2021 13:13:23.000,-0.116650263157895,2.47809889473684
24-May-2021 13:13:24.000,0.0861098421052632,2.75355684210526
24-May-2021 13:13:25.000,-0.707189421052631,3.32448052631579
24-May-2021 13:13:26.000,-0.653413421052632,3.23053094736842
24-May-2021 13:13:27.000,0.203525636611215,3.5298738621106
24-May-2021 13:13:28.000,0.659710473684211,2.04069968421053
24-May-2021 13:13:29.000,0.359726526315789,2.00304457894737
24-May-2021 13:13:30.000,0.188813,1.46873663157895
24-May-2021 13:13:31.000,0.115374789473684,1.22303147368421
24-May-2021 13:13:32.000,-0.100624315789474,0.33434947368421
24-May-2021 13:13:33.000,-1.31935836842105,1.26677921052632
24-May-2021 13:13:34.000,-2.36946105263158,1.76044057894737
24-May-2021 13:13:35.000,-1.79853668421053,1.70479215789474
24-May-2021 13:13:36.000,-1.01666610526316,1.97684915789474
24-May-2021 13:13:37.000,-0.470331263157895,3.27813563157895
24-May-2021 13:13:38.000,0.209560578947368,3.48517726315789
24-May-2021 13:13:39.000,-0.192102368421053,3.50746836842105
24-May-2021 13:13:40.000,0.0559794210526316,3.46427226315789
24-May-2021 13:13:41.000,0.335545947368421,2.55414910526316
24-May-2021 13:13:42.000,-0.523193684210526,3.33820810526316
24-May-2021 13:13:43.000,-0.442215736842105,3.13138636842105
24-May-2021 13:13:44.000,0.300881526315789,3.02429136842105
24-May-2021 13:13:45.000,-0.104859052631579,2.82584478947368
24-May-2021 13:13:46.000,0.313759,3.111268
24-May-2021 13:13:47.000,0.885722157894737,2.94232173684211
24-May-2021 13:13:48.000,-0.0238494736842105,2.90430394736842
24-May-2021 13:13:49.000,0.409188473684211,3.03945157894737
24-May-2021 13:13:50.000,0.363583157894737,3.14575921052632
24-May-2021 13:13:51.000,0.10541,2.743607
24-May-2021 13:13:52.000,0.143569473684211,2.03811852631579
24-May-2021 13:13:53.000,-0.0104524736842105,2.49110136842105
24-May-2021 13:13:54.000,0.0584508421052632,2.41223315789474
24-May-2021 13:13:55.000,-0.0797188421052632,2.75040810526316
24-May-2021 13:13:56.000,-0.240494210526316,2.56137478947368
24-May-2021 13:13:57.000,0.139932473684211,2.52120084210526
24-May-2021 13:13:58.000,-0.010074947368421,2.71930078947368
24-May-2021 13:13:59.000,0.162507315789474,2.78434852631579
24-May-2021 13:14:00.000,0.242100473684211,2.88848315789474
24-May-2021 13:14:01.000,0.228609052631579,2.72282742105263
24-May-2021 13:14:02.000,0.0227948947368421,2.93276615789474
24-May-2021 13:14:03.000,-0.163089631578947,2.32015631578947
24-May-2021 13:14:04.000,0.157422789473684,2.27821936842105
24-May-2021 13:14:05.000,0.208176,1.914258
24-May-2021 13:14:06.000,-0.10668820352914,2.39777095505099
24-May-2021 13:14:07.000,0.183113789473684,2.09203563157895
24-May-2021 13:14:08.000,-0.362623157894737,2.24144510526316
24-May-2021 13:14:09.000,0.135132,2.44626773684211
24-May-2021 13:14:10.000,-0.119090315789474,2.56976531578947
24-May-2021 13:14:11.000,0.303243473684211,2.39433410526316
24-May-2021 13:14:12.000,0.161704421052632,2.79889410526316
24-May-2021 13:14:13.000,0.534024263157895,2.81161342105263
24-May-2021 13:14:14.000,-0.0769481578947368,2.72562947368421
24-May-2021 13:14:15.000,-0.898442105263158,2.39441257894737
24-May-2021 13:14:16.000,-0.568531789473684,2.45242263157895
24-May-2021 13:14:17.000,-0.413501473684211,1.82051315789474
24-May-2021 13:14:18.000,0.247326421052632,2.33060894736842
24-May-2021 13:14:19.000,0.242430684210526,1.69303242105263
24-May-2021 13:14:20.000,0.0371518421052631,2.02772836842105
24-May-2021 13:14:21.000,-0.0799394736842105,2.16056136842105
24-May-2021 13:14:22.000,0.273002052631579,2.32683126315789
24-May-2021 13:14:23.000,0.433777947368421,1.99523668421053
24-May-2021 13:14:24.000,1.039083,2.167897
24-May-2021 13:14:25.000,1.09084336842105,1.91916957894737
24-May-2021 13:14:26.000,0.880196631578948,2.46493778947368
24-May-2021 13:14:27.000,0.894852421052632,2.67320784210526
24-May-2021 13:14:28.000,1.17005857894737,2.81614742105263
24-May-2021 13:14:29.000,0.911302947368421,2.86161142105263
24-May-2021 13:14:30.000,0.213528263157895,2.88906568421053
24-May-2021 13:14:31.000,0.0499976842105263,2.47296652631579
24-May-2021 13:14:32.000,-0.279361684210526,2.50621363157895
24-May-2021 13:14:33.000,0.148339473684211,2.73076178947368
24-May-2021 13:14:34.000,-0.238778526315789,2.62119542105263
24-May-2021 13:14:35.000,0.0240380526315789,2.70821842105263
24-May-2021 13:14:36.000,0.310610631578947,2.64940573684211
24-May-2021 13:14:37.000,-0.488308736842105,2.10845468421053
24-May-2021 13:14:38.000,-0.0263686842105263,2.16978668421053
24-May-2021 13:14:39.000,0.0638505789473684,2.14925873684211
24-May-2021 13:14:40.000,-0.480091105263158,1.72861005263158
24-May-2021 13:14:41.000,-0.305746210526316,2.43849094736842
24-May-2021 13:14:42.000,0.0522642105263158,2.27769942105263
24-May-2021 13:14:43.000,-0.124317858577556,2.28988582704903
24-May-2021 13:14:44.000,0.188214263157895,1.36820652631579
24-May-2021 13:14:45.000,-0.0894628947368421,1.76006257894737
24-May-2021 13:14:46.000,-0.030225,1.49899310526316
24-May-2021 13:14:47.000,-0.154934947368421,1.88880257894737
24-May-2021 13:14:48.000,-0.0503747894736842,1.64004368421053
24-May-2021 13:14:49.000,-0.268357842105263,1.75414326315789
24-May-2021 13:14:50.000,0.152306157894737,1.80229931578947
24-May-2021 13:14:51.000,0.151377842105263,1.25287921052632
24-May-2021 13:14:52.000,0.0171273684210526,2.13200494736842
24-May-2021 13:14:53.000,-0.109566210526316,2.11248473684211
24-May-2021 13:14:54.000,-0.0190170526315789,1.97659757894737
24-May-2021 13:14:55.000,0.0715325789473684,2.02961736842105
24-May-2021 13:14:56.000,-0.360671105263158,1.98024984210526
24-May-2021 13:14:57.000,-0.125937736842105,2.07810389473684
24-May-2021 13:14:58.000,-0.0970984210526316,2.18905510526316
24-May-2021 13:14:59.000,0.0164981052631579,2.52645878947368
24-May-2021 13:15:00.000,-0.106669578947368,2.31184457894737
24-May-2021 13:15:01.000,-0.00869005263157895,1.80388910526316
24-May-2021 13:15:02.000,-0.153141,1.856531
24-May-2021 13:15:03.000,0.0274546842105263,2.54273621052632
24-May-2021 13:15:04.000,-0.0662437368421053,4.54201852631579
24-May-2021 13:15:05.000,0.0749332105263158,5.07978973684211
24-May-2021 13:15:06.000,0.114099736842105,2.38592752631579
24-May-2021 13:15:07.000,0.286761210526316,2.52661584210526
24-May-2021 13:15:08.000,0.178958210526316,3.50701210526316
24-May-2021 13:15:09.000,0.955838263157895,4.02625457894737
24-May-2021 13:15:10.000,0.625361473684211,3.80687036842105
24-May-2021 13:15:11.000,0.914782105263158,3.27482952631579
24-May-2021 13:15:12.000,1.10793989473684,2.40020610526316
24-May-2021 13:15:13.000,0.907981684210526,2.70229957894737
24-May-2021 13:15:14.000,0.887579736842105,2.34081026315789
24-May-2021 13:15:15.000,-0.861022263157895,2.47424126315789
24-May-2021 13:15:16.000,-1.47986610526316,2.44588968421053
24-May-2021 13:15:17.000,-2.70448794736842,2.48691394736842
